code,name,sector,score,stars,linkage,theme,supply,etf,tech,fund,material,penalty,signal,driver,gap_pct,rs20,atr_pct,dev25,stop,close,chg5d,v_ratio,turnover_m,reasons_str
8037,カメイ,卸売業,21.8,★☆☆☆☆,4.8,0.0,2.0,0.0,15.0,0.0,0.0,0.0,,Emerson,0.0,20.1,1.9,5.2,3638,3780.0,4.1,1.2,167,Emerson+6.9%連動(β0.27) / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8309,三井住友トラストグループ,銀行業,21.8,★☆☆☆☆,5.0,0.0,3.3,0.0,13.5,0.0,0.0,0.0,,Emerson,-0.2,25.9,2.2,6.8,6578,6881.0,6.7,1.1,16676,Emerson+6.9%連動(β0.29) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
3132,マクニカホールディングス,卸売業,21.7,★☆☆☆☆,0.0,0.0,6.7,0.0,15.0,0.0,0.0,0.0,,,0.0,23.1,4.3,9.5,3269,3579.0,11.8,6.0,2508,出来高急増6.0倍 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8713,フィデアホールディングス,銀行業,21.7,★☆☆☆☆,4.4,0.0,5.3,0.0,12.0,0.0,0.0,0.0,,Emerson,-3.1,24.7,2.8,7.3,2057,2177.0,8.3,1.5,114,Emerson+6.9%連動(β0.25) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
8551,北日本銀行,銀行業,21.599999999999998,★☆☆☆☆,5.6,0.0,5.3,0.0,13.7,0.0,0.0,-3.0,,Emerson,-8.9,43.8,3.8,19.5,6463,7000.0,16.1,1.4,238,Emerson+6.9%連動(β0.33) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 伸びすぎ注意(25MA+20%)
6141,ＤＭＧ森精機,機械,21.599999999999998,★☆☆☆☆,7.6,0.0,4.3,0.0,9.7,0.0,0.0,0.0,,Emerson,-8.7,20.2,4.5,5.8,3451,3796.0,12.0,1.5,3855,Emerson+6.9%連動(β0.44) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー
6728,アルバック,電気機器,21.5,★☆☆☆☆,19.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,Emerson,8.1,3.1,5.9,-6.3,8212,9301.0,-2.1,1.4,4974,Emerson+6.9%連動(β0.44) 未反応+8.1%
5805,ＳＷＣＣ,非鉄金属,21.4,★☆☆☆☆,7.8,12.1,0.0,0.0,1.5,0.0,0.0,0.0,,Emerson,-3.7,-4.1,5.5,-6.5,10220,11480.0,9.6,0.9,4359,Emerson+6.9%連動(β0.45) / 光通信・電線(+3.0%)
5832,ちゅうぎんフィナンシャルグループ,銀行業,21.4,★☆☆☆☆,4.4,0.0,2.0,0.0,15.0,0.0,0.0,0.0,,Emerson,-2.9,22.8,2.7,7.4,3276,3464.0,11.0,1.0,1051,Emerson+6.9%連動(β0.25) / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
1518,三井松島ホールディングス,その他製品,21.4,★☆☆☆☆,0.0,0.0,10.0,0.0,12.5,0.0,3.9,-5.0,,,0.0,69.7,3.9,47.9,2196,2381.0,57.4,7.1,897,出来高急増7.1倍 / 買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(92)⚠ / 過熱⚠25MA+48% / 開示[上方修正](5日前) / 開示[子会社化](5日前)
8388,阿波銀行,銀行業,21.4,★☆☆☆☆,5.4,0.0,5.3,0.0,13.7,0.0,0.0,-3.0,,Emerson,-8.7,36.0,3.4,16.4,8263,8860.0,16.1,1.8,824,Emerson+6.9%連動(β0.31) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 伸びすぎ注意(25MA+16%)
5202,日本板硝子,ガラス・土石製品,21.4,★☆☆☆☆,14.7,0.0,0.0,0.0,6.7,0.0,0.0,0.0,,Emerson,2.6,11.8,0.3,0.7,481,484.0,0.6,0.2,392,Emerson+6.9%連動(β0.40) 未反応+2.6% / MA上昇配列
5101,横浜ゴム,ゴム製品,21.3,★☆☆☆☆,18.3,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,Emerson,6.4,12.9,3.7,-0.5,6974,7538.0,-0.3,0.8,6625,Emerson+6.9%連動(β0.36) 未反応+6.4%
6268,ナブテスコ,機械,21.3,★☆☆☆☆,16.3,0.0,4.0,0.0,1.0,0.0,0.0,0.0,,Emerson,2.9,7.7,5.1,-6.0,4411,4908.0,2.9,1.6,5877,Emerson+6.9%連動(β0.43) 未反応+2.9%
8381,山陰合同銀行,銀行業,21.3,★☆☆☆☆,5.5,0.0,3.3,0.0,12.5,0.0,0.0,0.0,,Emerson,-2.7,25.1,2.8,7.0,2405,2547.0,8.8,1.0,1026,Emerson+6.9%連動(β0.32) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8011,三陽商会,繊維製品,21.3,★☆☆☆☆,0.0,0.0,4.3,0.0,15.0,0.0,2.0,0.0,,,0.0,33.4,2.7,13.9,4584,4845.0,15.6,0.9,249,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / 開示[株式分割](0日前)
8386,百十四銀行,銀行業,21.299999999999997,★☆☆☆☆,5.6,0.0,2.0,0.0,13.7,0.0,0.0,0.0,,Emerson,-4.2,27.9,3.2,12.1,2806,3000.0,14.2,1.2,910,Emerson+6.9%連動(β0.32) / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8393,宮崎銀行,銀行業,21.2,★☆☆☆☆,5.2,0.0,1.0,0.0,15.0,0.0,0.0,0.0,,Emerson,-6.0,30.9,4.0,14.3,2347,2553.0,18.9,1.0,672,Emerson+6.9%連動(β0.30) / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8609,岡三証券グループ,証券、商品先物取引業,21.2,★☆☆☆☆,5.7,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-0.1,22.6,2.6,6.6,1018,1073.0,5.0,1.0,392,Emerson+6.9%連動(β0.33) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6125,岡本工作機械製作所,機械,21.1,★☆☆☆☆,19.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,Emerson,4.7,1.7,5.6,-6.4,4548,5120.0,-0.8,0.7,336,Emerson+6.9%連動(β0.41) 未反応+4.7%
8015,豊田通商,卸売業,21.1,★☆☆☆☆,13.1,0.0,1.0,0.0,7.0,0.0,0.0,0.0,,Emerson,2.0,20.8,3.2,6.0,6141,6558.0,7.9,1.0,14381,Emerson+6.9%連動(β0.41) 未反応+2.0%
4992,北興化学工業,化学,21.0,★☆☆☆☆,18.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,Emerson,6.2,-2.7,4.1,-7.1,1757,1912.0,-0.8,1.4,234,Emerson+6.9%連動(β0.35) 未反応+6.2%
8361,大垣共立銀行,銀行業,21.0,★☆☆☆☆,5.5,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-4.0,23.1,4.0,7.2,7564,8230.0,12.0,0.9,1440,Emerson+6.9%連動(β0.32) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8308,りそなホールディングス,銀行業,21.0,★☆☆☆☆,6.7,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,Emerson,-2.0,24.6,3.1,5.8,2245,2393.5,7.6,1.1,20183,Emerson+6.9%連動(β0.39) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6368,オルガノ,機械,21.0,★☆☆☆☆,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,Emerson,5.6,2.3,5.2,-5.3,13441,15000.0,4.3,1.8,3287,Emerson+6.9%連動(β0.41) 未反応+5.6%
8078,阪和興業,卸売業,20.9,★☆☆☆☆,9.2,0.0,2.0,0.0,9.7,0.0,0.0,0.0,,Emerson,0.8,8.4,2.5,1.2,1648,1734.0,5.6,0.6,815,Emerson+6.9%連動(β0.39) 未反応+0.8% / MA上昇配列 / パーフェクトオーダー
7013,ＩＨＩ,機械,20.9,★☆☆☆☆,0.0,17.4,0.0,0.0,3.5,0.0,0.0,0.0,,,0.0,16.8,4.4,1.2,2584,2836.0,6.4,0.7,35175,防衛(+5.7%)
9107,川崎汽船,海運業,20.8,★☆☆☆☆,0.0,0.0,5.3,0.0,13.5,0.0,2.0,0.0,,,0.0,26.6,2.7,9.9,2694,2850.0,4.6,1.5,11846,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[業績予想の修正](3日前)
5195,バンドー化学,ゴム製品,20.8,★☆☆☆☆,4.8,0.0,1.0,0.0,15.0,0.0,0.0,0.0,,Emerson,-2.1,17.0,1.8,5.2,2275,2360.0,6.0,0.9,124,Emerson+6.9%連動(β0.28) / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
6381,アネスト岩田,機械,20.7,★☆☆☆☆,4.7,0.0,1.0,0.0,15.0,0.0,0.0,0.0,,Emerson,-1.0,17.1,1.5,3.7,1737,1791.0,4.1,1.2,158,Emerson+6.9%連動(β0.27) / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
4966,上村工業,化学,20.7,★☆☆☆☆,18.7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,Emerson,6.2,-3.4,6.1,-8.5,20304,23130.0,0.6,1.3,1764,Emerson+6.9%連動(β0.39) 未反応+6.2%
5105,ＴＯＹＯ　ＴＩＲＥ,ゴム製品,20.7,★☆☆☆☆,9.7,0.0,2.0,0.0,9.0,0.0,0.0,0.0,,Emerson,1.4,20.3,2.5,6.5,3953,4159.0,4.0,0.8,2836,Emerson+6.9%連動(β0.32) 未反応+1.4% / MA上昇配列
7239,タチエス,輸送用機器,20.7,★☆☆☆☆,6.7,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,Emerson,0.8,13.0,1.4,2.3,2137,2200.0,2.5,1.5,163,Emerson+6.9%連動(β0.26) 未反応+0.8% / MA上昇配列 / パーフェクトオーダー
8616,東海東京フィナンシャル・ホールディングス,証券、商品先物取引業,20.6,★☆☆☆☆,5.1,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,Emerson,0.2,17.4,2.3,5.2,778,815.0,4.8,1.0,593,Emerson+6.9%連動(β0.26) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4118,カネカ,化学,20.5,★☆☆☆☆,4.5,0.0,1.0,0.0,15.0,0.0,0.0,0.0,,Emerson,-2.1,12.6,1.9,3.0,5663,5886.0,5.3,1.0,1227,Emerson+6.9%連動(β0.26) / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8331,千葉銀行,銀行業,20.5,★☆☆☆☆,6.2,0.0,3.3,0.0,11.0,0.0,0.0,0.0,,Emerson,-3.0,24.6,3.1,6.4,2631,2805.0,10.6,0.8,6608,Emerson+6.9%連動(β0.36) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4956,コニシ,化学,20.4,★☆☆☆☆,4.6,0.0,3.3,0.0,9.5,0.0,3.0,0.0,,Emerson,-0.6,10.4,2.1,1.7,1419,1481.0,2.7,2.9,107,Emerson+6.9%連動(β0.27) / 出来高増2.9倍 / MA上昇配列 / パーフェクトオーダー / 開示[自己株式取得](0日前)
4004,レゾナック・ホールディングス,化学,20.4,★☆☆☆☆,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,7.5,-8.7,7.5,-14.6,11864,13970.0,0.4,0.9,35745,Emerson+6.9%連動(β0.49) 未反応+7.5%
6464,ツバキ・ナカシマ,機械,20.4,★☆☆☆☆,19.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,Emerson,4.0,4.6,5.6,-7.0,327,368.0,0.3,1.3,186,Emerson+6.9%連動(β0.43) 未反応+4.0%
6407,ＣＫＤ,機械,20.3,★☆☆☆☆,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,7.3,-3.4,7.2,-10.9,5433,6340.0,1.0,1.2,4501,Emerson+6.9%連動(β0.48) 未反応+7.3%
7182,ゆうちょ銀行,銀行業,20.2,★☆☆☆☆,4.7,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-0.2,22.0,3.0,5.2,3212,3416.0,8.8,1.0,19349,Emerson+6.9%連動(β0.27) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
8368,百五銀行,銀行業,20.2,★☆☆☆☆,6.0,0.0,2.0,0.0,12.2,0.0,0.0,0.0,,Emerson,-2.5,19.0,3.5,4.8,1973,2123.0,10.3,0.9,1437,Emerson+6.9%連動(β0.35) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6800,ヨコオ,電気機器,20.1,★☆☆☆☆,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,5.0,-20.1,7.6,-19.2,3623,4270.0,-0.7,1.0,906,Emerson+6.9%連動(β0.47) 未反応+5.0%
4971,メック,化学,20.1,★☆☆☆☆,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,3.9,-8.4,7.3,-12.8,7150,8380.0,2.3,0.9,2686,Emerson+6.9%連動(β0.49) 未反応+3.9%
6287,サトー,機械,20.1,★☆☆☆☆,7.6,0.0,1.0,0.0,11.5,0.0,0.0,0.0,,Emerson,1.1,15.4,1.8,3.7,2392,2480.0,1.3,0.8,258,Emerson+6.9%連動(β0.24) 未反応+1.1% / MA上昇配列 / 52週高値目前
4202,ダイセル,化学,20.0,★☆☆☆☆,9.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,Emerson,1.4,21.8,2.1,5.5,1427,1489.0,2.3,1.0,1752,Emerson+6.9%連動(β0.27) 未反応+1.4% / MA上昇配列
7246,プレス工業,輸送用機器,20.0,★☆☆☆☆,7.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,Emerson,0.6,17.9,1.9,5.1,815,847.0,5.1,1.1,226,Emerson+6.9%連動(β0.30) 未反応+0.6% / MA上昇配列 / パーフェクトオーダー
6841,横河電機,電気機器,19.9,★☆☆☆☆,5.9,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,Emerson,-3.2,18.5,3.1,6.9,5645,6022.0,10.1,1.1,5913,Emerson+6.9%連動(β0.34) / MA上昇配列 / パーフェクトオーダー
6779,日本電波工業,電気機器,19.9,★☆☆☆☆,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,3.5,-18.0,9.4,-17.9,2255,2774.0,2.0,0.7,3395,Emerson+6.9%連動(β0.54) 未反応+3.5%
6995,東海理化電機製作所,輸送用機器,19.8,★☆☆☆☆,4.3,0.0,2.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-3.2,19.4,1.8,6.9,3150,3270.0,6.0,0.9,424,Emerson+6.9%連動(β0.25) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
4189,ＫＨネオケム,化学,19.8,★☆☆☆☆,5.3,0.0,1.0,0.0,13.5,0.0,0.0,0.0,,Emerson,-0.2,16.5,2.3,4.7,2961,3105.0,3.8,0.6,383,Emerson+6.9%連動(β0.31) / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6371,椿本チエイン,機械,19.799999999999997,★☆☆☆☆,5.1,0.0,4.0,0.0,10.7,0.0,0.0,0.0,,Emerson,-0.9,14.0,1.9,2.3,2576,2677.0,3.6,1.8,400,Emerson+6.9%連動(β0.29) / MA上昇配列 / パーフェクトオーダー
5301,東海カーボン,ガラス・土石製品,19.6,★☆☆☆☆,18.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,Emerson,3.7,5.8,2.1,-3.3,1557,1625.0,0.6,0.9,2582,Emerson+6.9%連動(β0.43) 未反応+3.7%
6143,ソディック,機械,19.4,★☆☆☆☆,18.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,Emerson,4.2,-1.5,6.0,-7.4,1520,1729.0,1.5,0.9,755,Emerson+6.9%連動(β0.37) 未反応+4.2%
8304,あおぞら銀行,銀行業,19.3,★☆☆☆☆,0.0,0.0,4.3,0.0,15.0,0.0,0.0,0.0,,,0.0,25.3,2.2,8.6,2987,3124.0,8.4,1.4,3849,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
6507,シンフォニアテクノロジー,電気機器,19.3,★☆☆☆☆,17.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,Emerson,3.2,0.2,5.9,-7.9,12201,13840.0,2.2,1.0,2060,Emerson+6.9%連動(β0.44) 未反応+3.2%
5108,ブリヂストン,ゴム製品,19.2,★☆☆☆☆,4.2,0.0,2.0,0.0,13.0,0.0,0.0,0.0,,Emerson,-0.4,24.1,1.8,8.1,3722,3858.0,3.5,1.2,13794,Emerson+6.9%連動(β0.24) / MA上昇配列 / 52週高値ブレイク!
8338,筑波銀行,銀行業,19.2,★☆☆☆☆,7.2,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,Emerson,-5.4,20.8,4.1,8.5,634,690.0,15.2,1.0,1029,Emerson+6.9%連動(β0.42) / MA上昇配列 / パーフェクトオーダー
6859,エスペック,電気機器,19.1,★☆☆☆☆,14.4,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,Emerson,3.0,5.6,4.5,-1.3,3771,4145.0,4.1,1.0,515,Emerson+6.9%連動(β0.31) 未反応+3.0%
8366,滋賀銀行,銀行業,19.1,★☆☆☆☆,8.9,0.0,2.0,0.0,8.2,0.0,0.0,0.0,,Emerson,1.1,23.7,4.7,3.3,2468,2725.0,7.2,1.2,3424,Emerson+6.9%連動(β0.31) 未反応+1.1% / 資金流入増 / MA上昇配列 / パーフェクトオーダー
4461,第一工業製薬,化学,19.1,★☆☆☆☆,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,8.0,-9.0,7.8,-12.5,8466,10040.0,-0.6,1.1,1220,Emerson+6.9%連動(β0.41) 未反応+8.0%
4902,コニカミノルタ,電気機器,19.099999999999998,★☆☆☆☆,6.1,0.0,4.3,0.0,8.7,0.0,0.0,0.0,,Emerson,-5.3,31.6,3.1,14.9,639,682.4000244140625,11.4,1.3,2028,Emerson+6.9%連動(β0.35) / 買い出来高優勢 / MA上昇配列
6326,クボタ,機械,19.0,★☆☆☆☆,7.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,,Emerson,-1.9,16.5,2.4,5.1,2741,2882.5,7.6,0.9,7628,Emerson+6.9%連動(β0.40) / MA上昇配列 / パーフェクトオーダー
7240,ＮＯＫ,輸送用機器,18.9,★☆☆☆☆,4.9,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,Emerson,-2.2,15.9,2.0,4.4,2950,3072.0,5.3,0.9,1083,Emerson+6.9%連動(β0.28) / MA上昇配列 / パーフェクトオーダー
6592,マブチモーター,電気機器,18.9,★☆☆☆☆,3.9,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,Emerson,-3.9,18.6,2.3,6.2,1627,1705.5,7.2,1.8,1471,Emerson+6.9%連動(β0.23) / MA上昇配列 / パーフェクトオーダー
9324,安田倉庫,倉庫・運輸関連業,18.8,★☆☆☆☆,0.0,0.0,5.3,0.0,13.5,0.0,0.0,0.0,,,0.0,20.2,2.3,5.2,2468,2589.0,0.6,1.3,228,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
3946,トーモク,パルプ・紙,18.8,★☆☆☆☆,0.0,0.0,6.3,0.0,12.5,0.0,0.0,0.0,,,0.0,27.1,2.0,10.9,4364,4550.0,5.2,1.2,412,買い出来高優勢 / 資金流入増 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク! / RSI過熱(91)⚠
7981,タカラスタンダード,その他製品,18.8,★☆☆☆☆,0.0,0.0,5.3,0.0,13.5,0.0,0.0,0.0,,,0.0,15.2,1.9,4.7,3120,3240.0,6.1,2.0,329,出来高増2.0倍 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
1515,日鉄鉱業,鉱業,18.7,★☆☆☆☆,7.7,0.0,1.0,0.0,10.0,0.0,0.0,0.0,,Emerson,-1.7,38.0,4.9,14.7,2627,2909.0,10.3,0.9,1404,Emerson+6.9%連動(β0.44) / MA上昇配列 / パーフェクトオーダー
8537,大光銀行,銀行業,18.7,★☆☆☆☆,6.0,0.0,2.0,0.0,10.7,0.0,0.0,0.0,,Emerson,-3.1,16.4,3.2,4.3,2709,2895.0,10.0,0.8,112,Emerson+6.9%連動(β0.35) / MA上昇配列 / パーフェクトオーダー
1942,関電工,建設業,18.7,★☆☆☆☆,0.0,17.7,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,1.3,3.6,-5.2,5643,6085.0,4.1,1.1,5300,AIデータセンター・電力(+5.8%)
9962,ミスミグループ本社,卸売業,18.6,★☆☆☆☆,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,3.9,7.1,4.1,-4.6,3379,3677.0,1.2,1.0,4608,Emerson+6.9%連動(β0.39) 未反応+3.9%
5192,三ツ星ベルト,ゴム製品,18.6,★☆☆☆☆,4.6,0.0,2.0,0.0,12.0,0.0,0.0,0.0,,Emerson,0.1,15.7,1.4,3.7,4021,4135.0,2.6,1.2,267,Emerson+6.9%連動(β0.25) / MA上昇配列 / パーフェクトオーダー
8344,山形銀行,銀行業,18.5,★☆☆☆☆,0.0,0.0,5.0,0.0,13.5,0.0,0.0,0.0,,,0.0,35.4,4.7,12.9,3801,4195.0,16.0,1.5,540,MA上昇配列 / パーフェクトオーダー / 52週高値目前
4203,住友ベークライト,化学,18.5,★☆☆☆☆,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,Emerson,8.3,-2.0,4.3,-8.5,6077,6645.0,-4.6,0.9,2968,Emerson+6.9%連動(β0.32) 未反応+8.3%
8362,福井銀行,銀行業,18.5,★☆☆☆☆,5.5,0.0,3.3,0.0,9.7,0.0,0.0,0.0,,Emerson,-5.0,25.6,4.3,8.3,5713,6250.0,11.0,1.1,438,Emerson+6.9%連動(β0.32) / 買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値目前
6361,荏原製作所,機械,18.5,★☆☆☆☆,16.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,Emerson,2.6,1.5,6.2,-6.1,4942,5641.0,4.8,0.7,19354,Emerson+6.9%連動(β0.51) 未反応+2.6%
7272,ヤマハ発動機,輸送用機器,18.4,★☆☆☆☆,5.4,0.0,2.0,0.0,11.0,0.0,0.0,0.0,,Emerson,-0.4,18.2,2.1,6.0,1271,1327.0,4.2,1.2,6744,Emerson+6.9%連動(β0.31) / MA上昇配列 / パーフェクトオーダー
6209,リケンＮＰＲ,機械,18.4,★☆☆☆☆,3.4,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,Emerson,-1.3,14.9,2.1,3.8,3898,4065.0,6.3,1.8,262,Emerson+6.9%連動(β0.20) / MA上昇配列 / パーフェクトオーダー
8585,オリエントコーポレーション,その他金融業,18.4,★☆☆☆☆,10.4,0.0,2.0,0.0,6.0,0.0,0.0,0.0,,Emerson,2.1,21.5,1.7,4.8,887,918.0,1.3,0.9,487,Emerson+6.9%連動(β0.23) 未反応+2.1%
6383,ダイフク,機械,18.4,★☆☆☆☆,17.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,Emerson,3.6,-0.9,3.9,-7.5,5813,6302.0,1.2,1.1,9602,Emerson+6.9%連動(β0.38) 未反応+3.6%
4975,ＪＣＵ,化学,18.3,★☆☆☆☆,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,5.2,-11.3,5.3,-12.4,5511,6170.0,0.8,0.7,622,Emerson+6.9%連動(β0.36) 未反応+5.2%
7384,プロクレアホールディングス,銀行業,18.3,★☆☆☆☆,0.0,0.0,3.3,0.0,15.0,0.0,0.0,0.0,,,0.0,34.9,3.9,11.9,4067,4415.0,14.4,0.7,446,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
2053,中部飼料,食料品,18.3,★☆☆☆☆,0.0,0.0,3.3,0.0,15.0,0.0,0.0,0.0,,,0.0,19.5,1.5,4.8,1925,1985.0,2.8,0.8,106,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
7181,かんぽ生命保険,保険業,18.3,★☆☆☆☆,0.0,0.0,3.3,0.0,15.0,0.0,0.0,0.0,,,0.0,31.1,2.4,11.1,1709,1795.5,11.5,1.0,3798,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
7350,おきなわフィナンシャルグループ,銀行業,18.3,★☆☆☆☆,0.0,0.0,3.3,0.0,15.0,0.0,0.0,0.0,,,0.0,30.1,3.4,11.9,7051,7560.0,10.7,1.1,485,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
8334,群馬銀行,銀行業,18.3,★☆☆☆☆,0.0,0.0,3.3,0.0,15.0,0.0,0.0,0.0,,,0.0,24.6,3.0,8.0,2501,2658.5,9.1,1.2,2271,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
7381,ＣＣＩグループ,銀行業,18.3,★☆☆☆☆,0.0,0.0,3.3,0.0,15.0,0.0,0.0,0.0,,,0.0,31.9,3.7,11.8,1097,1185.0,10.5,1.1,541,買い出来高優勢 / MA上昇配列 / パーフェクトオーダー / 52週高値ブレイク!
4633,サカタインクス,化学,18.2,★☆☆☆☆,5.2,0.0,1.0,0.0,12.0,0.0,0.0,0.0,,Emerson,-0.3,17.1,1.8,4.9,2450,2539.0,4.0,1.4,426,Emerson+6.9%連動(β0.30) / MA上昇配列 / パーフェクトオーダー
9274,ＫＰＰグループホールディングス,卸売業,18.2,★☆☆☆☆,0.0,0.0,3.0,0.0,13.5,0.0,1.7,0.0,,,0.0,20.9,2.4,6.4,1058,1112.0,6.2,1.4,224,MA上昇配列 / パーフェクトオーダー / 52週高値目前 / 開示[自己株式の取得](6日前)
9902,日伝,卸売業,18.2,★☆☆☆☆,6.2,0.0,2.0,0.0,10.0,0.0,0.0,0.0,,Emerson,0.5,22.4,1.8,6.5,2749,2852.0,2.2,1.1,221,Emerson+6.9%連動(β0.26) 未反応+0.5% / MA上昇配列 / パーフェクトオーダー
4980,デクセリアルズ,化学,18.2,★☆☆☆☆,6.1,12.1,0.0,0.0,0.0,0.0,0.0,0.0,,Dell,0.8,-6.8,5.6,-11.7,3227,3637.0,3.6,0.7,6695,Dell+5.6%連動(β0.26) 未反応+0.8% / 光通信・電線(+3.0%)
4246,ダイキョーニシカワ,化学,18.1,★☆☆☆☆,5.4,0.0,2.0,0.0,10.7,0.0,0.0,0.0,,Emerson,0.2,12.2,1.8,1.5,983,1020.0,2.7,0.8,308,Emerson+6.9%連動(β0.28) / MA上昇配列 / パーフェクトオーダー
4186,東京応化工業,化学,18.1,★☆☆☆☆,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Emerson,3.7,-0.2,6.1,-6.3,8728,9950.0,0.7,0.9,8546,Emerson+6.9%連動(β0.40) 未反応+3.7%
5975,東プレ,金属製品,18.0,★☆☆☆☆,6.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,Emerson,-1.2,12.4,2.2,3.7,2630,2749.0,5.9,0.6,190,Emerson+6.9%連動(β0.34) / MA上昇配列 / パーフェクトオーダー
8075,神鋼商事,卸売業,18.0,★☆☆☆☆,5.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,,Emerson,-1.3,19.0,1.5,5.6,2509,2587.0,5.5,1.4,102,Emerson+6.9%連動(β0.29) / MA上昇配列
